timestamp,balance,equity,daily_pnl,daily_return_pct,total_pnl,total_return_pct,open_positions,total_trades,winning_trades,losing_trades,win_rate,avg_win,avg_loss,profit_factor,sharpe_ratio,max_drawdown,current_drawdown,kelly_fraction,expectancy,best_session,worst_session
2025-12-10T17:31:57.208161,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,247,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T17:47:08.402416,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,247,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T18:01:54.795810,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,249,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T18:16:30.575230,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,258,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T18:31:45.174197,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T18:46:31.910282,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T19:01:03.807366,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T19:15:55.689079,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T19:31:20.113215,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T19:46:13.099643,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T20:01:23.789679,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T20:16:46.307238,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T20:31:41.696876,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T20:46:31.221332,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T21:01:29.891201,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T21:16:34.590583,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T21:31:33.352009,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T21:46:47.059350,38756.4605,38756.4605,0.0,0.0,-1020.3168000000005,-2.565106751370731,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.05418258924826149,0.0,0.0,,
2025-12-10T22:01:25.101413,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-10T22:56:03.557208,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-10T23:50:27.532889,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,262,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T00:13:16.970968,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,271,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T00:28:01.312420,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,281,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T00:43:13.459838,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,282,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T00:57:38.648837,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,282,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T01:12:21.752192,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,282,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T01:27:33.409808,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,282,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T01:42:05.986501,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,291,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T01:56:41.077090,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,300,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T02:11:49.031359,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,307,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T02:26:23.886548,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,313,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T02:41:17.684148,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,323,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T02:56:25.047391,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,325,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T03:11:03.721299,38713.7388,38713.7388,0.0,0.0,-1063.0385000000024,-2.672510374539574,4,325,0,0,0,0,0,0,0.0,0.07272123217449362,0.055225174849619856,0.0,0.0,,
2025-12-11T03:26:04.539916,38229.2086,38229.2086,0.0,0.0,-1547.5687000000034,-3.890633693946853,3,325,0,0,0,0,0,0,0.0,0.07272123217449362,0.06704970921841298,0.0,0.0,,
2025-12-11T03:40:53.265156,38229.2086,38229.2086,0.0,0.0,-1547.5687000000034,-3.890633693946853,3,325,0,0,0,0,0,0,0.0,0.07272123217449362,0.06704970921841298,0.0,0.0,,
2025-12-11T03:55:45.937205,38229.2086,38229.2086,0.0,0.0,-1547.5687000000034,-3.890633693946853,3,325,0,0,0,0,0,0,0.0,0.07272123217449362,0.06704970921841298,0.0,0.0,,
2025-12-11T04:10:56.426251,38229.2086,38229.2086,0.0,0.0,-1547.5687000000034,-3.890633693946853,4,330,0,0,0,0,0,0,0.0,0.07272123217449362,0.06704970921841298,0.0,0.0,,
2025-12-11T04:25:35.852214,38229.2086,38229.2086,0.0,0.0,-1547.5687000000034,-3.890633693946853,4,330,0,0,0,0,0,0,0.0,0.07272123217449362,0.06704970921841298,0.0,0.0,,
2025-12-11T04:40:09.411156,38229.2086,38229.2086,0.0,0.0,-1547.5687000000034,-3.890633693946853,4,330,0,0,0,0,0,0,0.0,0.07272123217449362,0.06704970921841298,0.0,0.0,,
2025-12-11T04:55:16.439194,38229.2086,38229.2086,0.0,0.0,-1547.5687000000034,-3.890633693946853,4,330,0,0,0,0,0,0,0.0,0.07272123217449362,0.06704970921841298,0.0,0.0,,
2025-12-11T05:10:01.809940,38229.2086,38229.2086,0.0,0.0,-1547.5687000000034,-3.890633693946853,4,330,0,0,0,0,0,0,0.0,0.07272123217449362,0.06704970921841298,0.0,0.0,,
2025-12-11T05:24:21.107132,38229.2086,38229.2086,0.0,0.0,-1547.5687000000034,-3.890633693946853,4,330,0,0,0,0,0,0,0.0,0.07272123217449362,0.06704970921841298,0.0,0.0,,
2025-12-11T05:38:39.550273,38229.2086,38229.2086,0.0,0.0,-1547.5687000000034,-3.890633693946853,4,330,0,0,0,0,0,0,0.0,0.07272123217449362,0.06704970921841298,0.0,0.0,,
2025-12-11T05:53:18.997796,38229.2086,38229.2086,0.0,0.0,-1547.5687000000034,-3.890633693946853,4,330,0,0,0,0,0,0,0.0,0.07272123217449362,0.06704970921841298,0.0,0.0,,
2025-12-11T06:08:20.542923,37734.9977,37734.9977,0.0,0.0,-2041.7796000000017,-5.133094580791997,3,330,0,0,0,0,0,0,0.0,0.07911049257615238,0.07911049257615238,0.0,0.0,,
2025-12-11T06:22:54.132409,37734.9977,37734.9977,0.0,0.0,-2041.7796000000017,-5.133094580791997,3,330,0,0,0,0,0,0,0.0,0.07911049257615238,0.07911049257615238,0.0,0.0,,
2025-12-11T06:37:51.137152,37734.9977,37734.9977,0.0,0.0,-2041.7796000000017,-5.133094580791997,4,332,0,0,0,0,0,0,0.0,0.07911049257615238,0.07911049257615238,0.0,0.0,,
2025-12-11T06:52:48.706504,37734.9977,37734.9977,0.0,0.0,-2041.7796000000017,-5.133094580791997,4,335,0,0,0,0,0,0,0.0,0.07911049257615238,0.07911049257615238,0.0,0.0,,
2025-12-11T07:07:11.070670,37734.9977,37734.9977,0.0,0.0,-2041.7796000000017,-5.133094580791997,4,336,0,0,0,0,0,0,0.0,0.07911049257615238,0.07911049257615238,0.0,0.0,,
2025-12-11T07:21:40.953963,37734.9977,37734.9977,0.0,0.0,-2041.7796000000017,-5.133094580791997,4,336,0,0,0,0,0,0,0.0,0.07911049257615238,0.07911049257615238,0.0,0.0,,
2025-12-11T07:36:29.902106,37734.9977,37734.9977,0.0,0.0,-2041.7796000000017,-5.133094580791997,4,336,0,0,0,0,0,0,0.0,0.07911049257615238,0.07911049257615238,0.0,0.0,,
2025-12-11T07:51:26.651198,37734.9977,37734.9977,0.0,0.0,-2041.7796000000017,-5.133094580791997,4,336,0,0,0,0,0,0,0.0,0.07911049257615238,0.07911049257615238,0.0,0.0,,
2025-12-11T08:06:01.011134,37734.9977,37734.9977,0.0,0.0,-2041.7796000000017,-5.133094580791997,4,336,0,0,0,0,0,0,0.0,0.07911049257615238,0.07911049257615238,0.0,0.0,,
2025-12-11T08:21:22.117040,37734.9977,37734.9977,0.0,0.0,-2041.7796000000017,-5.133094580791997,4,336,0,0,0,0,0,0,0.0,0.07911049257615238,0.07911049257615238,0.0,0.0,,
2025-12-11T08:36:13.249162,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T08:50:51.480108,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T09:04:20.167204,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T09:14:18.711970,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T09:24:21.430264,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T09:34:10.696163,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T09:43:56.358215,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T09:53:44.821163,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T10:03:42.760146,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T10:13:26.486182,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T10:23:16.039971,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T10:33:11.746585,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T10:42:57.573535,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T10:52:39.396132,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T11:02:31.689253,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T11:12:26.120976,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T11:22:18.787997,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T11:32:13.536401,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T11:42:03.344502,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T11:51:45.613410,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T12:01:32.191338,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T12:11:27.043568,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T12:21:18.686952,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T12:31:06.021807,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T12:40:50.094799,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T12:50:32.623526,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T13:00:19.063002,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T13:10:03.426174,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T13:19:44.132711,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T13:29:33.585367,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T13:39:29.510034,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T13:49:23.070221,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T13:59:36.299320,37242.7466,37242.7466,0.0,0.0,-2534.030700000003,-6.370628472206579,3,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0911234487345636,0.0,0.0,,
2025-12-11T14:09:40.981751,39376.7426,39376.7426,0.0,0.0,-400.0347000000038,-1.0056991218340954,2,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.03904514887860627,0.0,0.0,,
2025-12-11T14:19:35.838347,39376.7426,39376.7426,0.0,0.0,-400.0347000000038,-1.0056991218340954,2,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.03904514887860627,0.0,0.0,,
2025-12-11T14:29:33.422305,39376.7426,39376.7426,0.0,0.0,-400.0347000000038,-1.0056991218340954,2,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.03904514887860627,0.0,0.0,,
2025-12-11T14:39:33.182354,39376.7426,39376.7426,0.0,0.0,-400.0347000000038,-1.0056991218340954,2,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.03904514887860627,0.0,0.0,,
2025-12-11T14:49:37.730142,39376.7426,39376.7426,0.0,0.0,-400.0347000000038,-1.0056991218340954,2,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.03904514887860627,0.0,0.0,,
2025-12-11T14:59:31.990807,39376.7426,39376.7426,0.0,0.0,-400.0347000000038,-1.0056991218340954,2,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.03904514887860627,0.0,0.0,,
2025-12-11T15:09:34.571625,39376.7426,39376.7426,0.0,0.0,-400.0347000000038,-1.0056991218340954,2,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.03904514887860627,0.0,0.0,,
2025-12-11T15:19:30.962624,39376.7426,39376.7426,0.0,0.0,-400.0347000000038,-1.0056991218340954,2,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.03904514887860627,0.0,0.0,,
2025-12-11T15:29:32.536704,39376.7426,39376.7426,0.0,0.0,-400.0347000000038,-1.0056991218340954,2,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.03904514887860627,0.0,0.0,,
2025-12-11T15:39:34.819000,39376.7426,39376.7426,0.0,0.0,-400.0347000000038,-1.0056991218340954,2,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.03904514887860627,0.0,0.0,,
2025-12-11T15:49:39.261667,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,1,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,,
2025-12-11T15:59:31.252993,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,1,336,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,,
2025-12-11T16:09:41.875749,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,339,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T16:19:47.313541,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,343,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T16:29:48.067542,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,343,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T16:40:07.380124,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,344,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T16:50:13.891980,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,344,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T17:00:25.664217,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,344,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T17:15:39.423148,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,344,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T17:30:28.747317,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,344,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T17:45:14.156042,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,344,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T18:00:24.323702,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,345,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T18:15:09.390850,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,347,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T18:30:02.028055,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T18:45:06.588069,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T18:59:41.641739,41620.4865,41620.4865,0.0,0.0,1843.7091999999975,4.6351397100237115,3,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T19:14:19.983790,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T19:29:25.206068,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T19:44:22.869401,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T19:58:51.266287,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T20:13:27.795423,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T20:27:57.257903,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T20:43:01.592741,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T20:57:46.313621,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T21:12:21.900995,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T21:27:27.733880,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T21:41:53.587475,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T21:56:08.636737,40269.1399,40269.1399,0.0,0.0,492.3626000000004,1.2378142057275223,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03246830380034114,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T22:34:38.442112,40237.3184,40237.3184,0.0,0.0,460.5410999999949,1.1578140092309461,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03323286718428922,0.0,0.0,london_ny_overlap,london_ny_overlap
2025-12-11T23:29:10.814559,40237.3184,40237.3184,0.0,0.0,460.5410999999949,1.1578140092309461,2,348,0,0,0,0,0,0,0.0,0.0911234487345636,0.03323286718428922,0.0,0.0,london_ny_overlap,london_ny_overlap
