timestamp,balance,equity,daily_pnl,daily_return_pct,total_pnl,total_return_pct,open_positions,total_trades,winning_trades,losing_trades,win_rate,avg_win,avg_loss,profit_factor,sharpe_ratio,max_drawdown,current_drawdown,kelly_fraction,expectancy,best_session,worst_session
2026-02-26T15:37:13.723409,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T15:37:14.478317,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T15:38:49.862456,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T15:38:50.599298,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T15:40:29.416316,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T15:56:59.709278,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T16:21:07.831305,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:21:08.731373,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:23:53.097285,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:23:53.933320,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:26:27.705839,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:26:28.502334,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:28:21.798433,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:28:22.574793,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:30:04.871586,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:30:05.643457,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:31:42.066423,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:31:42.873310,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:33:22.050276,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:33:22.844209,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:35:03.358505,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:35:04.151357,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:36:43.138338,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:36:43.919340,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:38:26.822583,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:38:27.700839,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:40:12.543218,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:40:13.316719,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:42:01.306395,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:42:02.179139,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:43:43.842225,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:43:44.570191,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:45:33.194872,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:45:33.998540,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:47:31.973663,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:47:32.698022,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:49:23.061324,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:49:23.794942,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:51:14.215646,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:51:14.990333,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:53:06.130020,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:53:07.016409,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:54:51.507984,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:54:52.238556,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:56:28.710530,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:56:29.446831,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:58:13.670099,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:58:14.512681,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:59:57.981613,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T16:59:58.729276,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-26T17:02:49.825178,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T17:31:18.886539,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:31:19.639872,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:32:57.845517,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:32:58.608212,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:34:39.293674,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:34:40.148316,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:35:57.648653,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:35:58.367176,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:37:31.319325,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:37:32.221317,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:38:59.776693,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:39:00.529325,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:40:47.374107,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:40:48.171229,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:42:38.168002,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:42:39.008132,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:44:24.541276,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:44:25.400424,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:46:02.802257,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:46:03.562857,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:47:46.574293,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:47:47.312630,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:49:21.712303,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:49:22.892293,12826.37,12826.37,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:51:10.972498,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:51:11.618878,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:53:04.544164,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:53:05.205477,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:54:50.718200,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:54:51.366427,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:56:23.553889,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:56:24.194731,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:57:58.250293,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:57:58.920484,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:59:34.636116,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T17:59:35.287237,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:02:04.465310,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:02:05.127324,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:04:08.969261,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:04:09.641296,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:06:45.896287,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:06:46.698291,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:09:24.761282,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:09:25.449313,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:11:47.986293,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:11:48.653296,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:14:22.543505,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:14:23.192288,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:16:44.818390,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:16:45.489216,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:19:17.698429,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:19:18.376302,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:22:04.242612,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:22:04.986324,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:24:31.502721,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:24:32.183708,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:27:07.595285,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:27:08.282268,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:29:29.767286,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:29:30.486324,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:32:07.637278,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:32:08.301297,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:34:39.230519,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:34:39.937414,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:37:09.951284,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:37:10.618107,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:39:48.623025,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:39:49.262987,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T18:42:34.419268,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T19:08:11.567344,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T19:08:12.294681,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T19:10:42.474623,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T19:34:37.006600,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T19:34:37.641525,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ny,ny
2026-02-26T19:36:06.211262,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T19:55:13.355424,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T20:18:42.507329,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T20:38:26.310361,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T20:56:24.725272,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T21:18:15.042361,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T21:35:52.039644,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T21:52:10.483270,12918.1497,12918.1497,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T22:26:28.423365,12918.6011,12918.6011,0.0,0.0,0.4513999999999214,0.0034943084767002,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26T23:25:13.837543,12918.6011,12918.6011,0.0,0.0,0.4513999999999214,0.0034943084767002,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-27T00:12:39.190303,12918.6011,12918.6011,0.0,0.0,0.4513999999999214,0.0034943084767002,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-27T00:35:18.022158,12918.6011,12918.6011,0.0,0.0,0.4513999999999214,0.0034943084767002,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:35:18.639319,12918.6011,12918.6011,0.0,0.0,0.4513999999999214,0.0034943084767002,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:36:52.184291,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:36:52.809887,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:38:16.139304,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:38:16.781558,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:39:51.801718,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:39:52.410383,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:41:26.013088,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:41:26.641117,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:42:53.982866,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:42:54.592721,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:44:28.893886,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:44:29.507589,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:46:00.393294,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:46:01.014316,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:47:25.369644,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:47:26.036566,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-27T00:49:03.005807,12918.6011,12918.6011,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
